bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1kJ4m1n7Ji,https://www.bilibili.com/video/BV1kJ4m1n7Ji,⚡我在5:20躺平，13:14当将军⚡,"原曲：5:20AM—刀酱
调音：@南风知我韵  
剪辑/填词：@某科学的卡面来打  
翻唱：Mai

青雀：啥？上班还需要本人到场？",2024-04-19 18:00:00,http://i1.hdslb.com/bfs/archive/3524cff3e2297e3a9983e00554d98f8ebd12e094.jpg,,167009,126,54,6202,1080,359,14858,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
