bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1GD421G7zP,https://www.bilibili.com/video/BV1GD421G7zP,【帕姆/月亮之上】⚡别让银枝和波提欧上列车帕！⚡,"原曲：《月亮之上》
作品类型：翻调
填词：某科学的卡面来打
演唱：Weina&星尘
演唱视角：罗刹
vsqx：@逸雲龙_EyunLoong  

帕姆：一个纯美骑士，一个巡海游侠，就此离开，没人会受伤，否则，你们都得帮我扫地板帕！",2024-05-25 18:30:00,http://i0.hdslb.com/bfs/archive/57e16d3cc693989b69cd62523ce58f77b2d32f27.jpg,,29401,117,38,470,125,52,1251,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
