bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV17M411z7RF,https://www.bilibili.com/video/BV17M411z7RF,【崩坏3/奥托】《谓剑》——与神分庭抗礼的唯一办法即是同祂一般冷酷无情,"作品类型：翻调
------------------------------------------------------------
原曲：《谓剑》
制作（调音/混音/剪辑）：某科学的卡面来打
填词：苏乘
翻唱：赤羽&苍穹
------------------------------------------------------------
“一个人，要走多远的距离才能在时光的尽头，追回最初的自己”",2022-12-10 12:00:00,http://i2.hdslb.com/bfs/archive/59e8fc134ea94246584d697557a7533e1cbeb62e.jpg,,60146,18,75,1413,620,29,2442,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
