bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV113wgeAEb6,https://www.bilibili.com/video/BV113wgeAEb6,【星期日】⚡周天哥的澎湖湾⚡,"1.刚开始装修的时候就感觉，小灰毛终于不用睡纸箱子，但是仔细一想，那纸箱子就是周天哥的了
2.出于对周天哥的担（chao）忧（xiao），做了这期整活，希望大家可以喜欢
3.1415926
4.期末考试终于结束了，判卷也判完了，接下来是脑洞时间（肝稿开始）
5.封面是网上找的表情包，侵删",2025-01-16 18:20:00,http://i1.hdslb.com/bfs/archive/d32b7d0b8e8cf59f9a4aa7982e81368a38ebf107.jpg,,13328,105,25,250,41,13,548,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
