bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1aL411P7ey,https://www.bilibili.com/video/BV1aL411P7ey,【崩坏3/识宝】霜雪千年(Cover.星尘Infinity),"原曲：《霜雪千年》

作品类型：翻调
填词：某科学的卡面来打
调音：南风知我韵
混音：一颗飘
翻唱：星尘infinity

论上仙带娃有多不容易",2022-03-16 18:30:03,http://i1.hdslb.com/bfs/archive/524cd80060d83d71a30745768811e1dd69199cd1.jpg,,81589,226,222,2522,1848,154,5473,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
