bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Rh41187QV,https://www.bilibili.com/video/BV1Rh41187QV,【崩坏3/符华/识之律者】不问天,"相关游戏：崩坏3rd
作品类型：填词调音剧情向剪辑
原曲：《不问天》
填词/调音/剪辑：某科学的卡面来打
演唱：赤羽


拖更了一段时间，可算有足够的技术水平了
求三连支持一下，拜托了",2021-06-27 10:43:05,http://i0.hdslb.com/bfs/archive/5c6c731f573ba5d5f9a558cdd0c81985cdcacb15.jpg,,57769,166,139,1490,1052,52,2973,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
