bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Nq4y1572f,https://www.bilibili.com/video/BV1Nq4y1572f,【原神逐月节/锅巴】青鸟衔风,"作品类型：翻调
原曲：《青鸟衔风》
歌姬：苍穹
策&扒&填&调：某科学的卡面来打
剪辑：某科学的五河士织&某科学的卡面来打
----------------------------------------------------------------------------------------
上回书说到，彼时的逐月节，金丝虾球有锅巴侵扰，望舒客栈有和濮鸢盘踞，人们知道了灶王爷就在身边，据说，锅巴在归隐山林之时，曾言道......",2021-10-12 18:40:03,http://i1.hdslb.com/bfs/archive/7264e195d31a75708fd2db0d0cc1cc825bafa579.jpg,,5591,139,61,190,210,13,498,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
