bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ASnde6EFL,https://www.bilibili.com/video/BV1ASnde6EFL,【绝区零】Fairy：偷电阵线联盟,"原曲：失恋阵线联盟
作品类型：翻调
制作：@某科学的卡面来打  
翻唱：星尘infinity
-----------------------------------------------------
Fairy：知道为什么伊埃斯永远是对的吗？因为，yes",2024-08-31 18:20:00,http://i1.hdslb.com/bfs/archive/7c5a7424ecbeabb646ec9c52df7cdff3ff1e7508.jpg,,6914,107,33,248,80,22,770,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
