bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1UFsBzPEB3,https://www.bilibili.com/video/BV1UFsBzPEB3,【那刻夏&丹恒】:难得有几个真兄弟😭👊🏻,"原曲：难得真兄弟
填词：@某科学的卡面来打  
调音：@南风知我韵 

那刻夏：兄弟，你是大地兽怎么不早说",2025-10-23 18:30:00,http://i0.hdslb.com/bfs/archive/179c2fd8de3023816193cab8a201af2cb60fd8aa.jpg,,24434,105,15,1225,107,28,1868,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
