bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1XKZdYbE7y,https://www.bilibili.com/video/BV1XKZdYbE7y,【万敌】我《童年》的时候就胸椎侧弯,"原曲:《童年》
填词：某科学的卡面来打
翻唱：星尘infinity
---------------------------------
白厄：我要采一朵花，送给万敌！万敌↑万敌↓，你看有花~
万敌：悬锋的词典里没有花
白厄：呃呃呃额额 我只是想给你看这朵花 很好看啊😭",2025-04-04 17:21:14,http://i1.hdslb.com/bfs/archive/a2a441d77f8fc8d72580cc1747dca1923ffcefea.jpg,,15332,111,25,221,88,12,532,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
