bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ns421M7eS,https://www.bilibili.com/video/BV1ns421M7eS,【瓦尔特杨】⚡走天涯，但是到处都是奥托⚡,"原曲：《走天涯》
填词：某科学的卡面来打
翻唱：星尘infinity
----------------------------------------------
这首歌为什么适合杨叔呢，因为：
你的脚步流浪在天涯~
旅途尽头躲不开罗刹~",2024-06-29 18:30:00,http://i1.hdslb.com/bfs/archive/0bc6ac3b1f270653fca0c6a142e2a77db7999b1b.jpg,,59076,149,64,1207,244,58,2821,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
