bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1gs4y1y7fk,https://www.bilibili.com/video/BV1gs4y1y7fk,【崩坏3填词】英桀的话——跨越逝者的终幕，开创崭新的未来,"作品类型：翻调
原曲：《妈妈的话》
填词：@在下往生堂赘婿  
调音/剪辑：某科学的卡面来打
-----------------------------------------------------------
题材可能并不是很新鲜，但也希望大家能喜欢",2023-06-17 11:30:00,http://i1.hdslb.com/bfs/archive/75b1f0c896308b5a19b6640fdb21613d8bf7605e.jpg,,37923,7,24,1013,308,22,1330,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
