bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1N8411y7BS,https://www.bilibili.com/video/BV1N8411y7BS,【崩坏3七周年】群像《权御天下》,"原曲：权御天下
调音/制作：某科学的卡面来打
填词：苏乘
翻唱：星尘infinity

这期准备了好久好久，我都忘记改了多少遍了，不过看到成品的那一刻还是挺高兴的，大家喜欢的话也请多多点赞支持哦~
崩坏3七周年快乐！",2023-10-05 18:00:00,http://i0.hdslb.com/bfs/archive/8dbf9ff6386e1c6762c52a308d8e5a9e0fae261e.jpg,,132918,306,68,5247,1892,101,5771,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
