bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV123xUz8Edg,https://www.bilibili.com/video/BV123xUz8Edg,【崩铁整活】⚡来 古 士 的 随 波 逐 流⚡,"原曲：神的随波逐流
填词：@某科学的卡面来打  
调音：@南风知我韵 

来古士：孩子们，这不是我",2025-10-07 18:20:00,http://i0.hdslb.com/bfs/archive/7a166eef7c834758f24b8e16508f350166f5ab8e.jpg,,18313,105,41,435,163,30,878,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
