bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1vU1fY5Ehr,https://www.bilibili.com/video/BV1vU1fY5Ehr,【呼雷】⚡️镜流！我们还能不能别见面！⚡️,"原曲：求佛DJ版

作品类型：翻调
制作：某科学的卡面来打
演唱：星尘infinity

呼雷向景元许愿，说自己不想看到镜流，
景元说，我可以让你只有三天看到镜流
呼雷哭了，问，哪三天
景元说：“昨天，今天，明天”（）",2024-10-06 12:10:00,http://i0.hdslb.com/bfs/archive/5a1904e8c59cd709f5e543b4a8778b3cf301fc16.jpg,,77956,138,70,2150,369,205,3601,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
