bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1BK411s7ri,https://www.bilibili.com/video/BV1BK411s7ri,【瓦尔特杨】⚡罗刹：能不能给我一首歌的时间⚡,"原曲：《给我一首歌的时间》

作品类型：翻调
填词：某科学的卡面来打
演唱：星尘infinity
演唱视角：奥托（罗刹）

罗刹：瓦尔特先生，先把手杖放下好吗，我害怕",2024-01-05 18:00:00,http://i2.hdslb.com/bfs/archive/441f089248ac4636db51e12e7d3d332e03af0ba3.jpg,,140080,189,72,2553,470,121,4914,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
