bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Es421g7Vx,https://www.bilibili.com/video/BV1Es421g7Vx,【波提欧】⚡开心宝了个贝⚡,"原曲：《开心往前飞》
作品类型：翻调
填词：某科学的卡面来打
演唱：星尘infinity&永夜

波提欧：真有乐子",2024-06-01 18:00:00,http://i0.hdslb.com/bfs/archive/a188265f2ccde1f69790464d854b3b0af9e81665.jpg,,81334,108,56,3685,485,296,6475,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
