bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Df4y187Ek,https://www.bilibili.com/video/BV1Df4y187Ek,【崩坏3/霜雪千年/全员填词】仙骨得道沐霜雪，羽落凡尘逾千年【赤羽】,"相关游戏：崩坏3rd
作品类型：填词翻唱
原曲：BV1es41127Fd 【洛天依/乐正绫原创】霜雪千年【PV付/COP】
填词/剪辑：某科学的卡面来打
演唱：赤羽
调音/混音：酸菜鱼p
封面及素材：崩坏3rd游戏CG、截图

度过了考试周，紧赶慢赶赶出来了，好累
（感谢酸菜鱼p大佬的调音，超赞）
求三连！求关注！",2021-06-19 19:00:09,http://i2.hdslb.com/bfs/archive/ad14bdb588b32b5f3b2764d4c484ff3c8a1aa6ee.jpg,,31879,159,71,828,497,39,1266,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
