bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Pd4y1173i,https://www.bilibili.com/video/BV1Pd4y1173i,【莉可丽丝】I LOVE U！  o(*≧▽≦)ツ ~ ┴┴,"原曲：i love u（BV16s411Z7PW）
作曲、编曲、调教：阿良良木健。
填词 剪辑：苏乘
调音：某科学的卡面来打
翻唱：海伊 诗岸
封面画师:とむ",2022-10-29 12:00:00,http://i1.hdslb.com/bfs/archive/c5d25f300a2e152c0d19350ec9151c888d3ba7b5.jpg,,5697,25,88,242,234,31,730,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
