bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Ju411m7hP,https://www.bilibili.com/video/BV1Ju411m7hP,【崩坏3/奥托】主教的随波逐流——他或许不是个好人，但一定是个好爷爷,"原曲：神のまにまに　
作词：れるりり　
作曲：れるりり　
编曲：れるりり　
歌：初音ミク 镜音リン GUMI

二创改编《主教的随波逐流》
演唱：海伊
作品类型：翻调
填词&视频&混音：某科学的卡面来打
调音：某科学的五河士织

这个故事，是一个人的救赎，墓志铭太短，此生太长。

感谢大家支持，我会持续做出更好的作品的，不辜负大家期望！",2022-01-22 18:20:14,http://i0.hdslb.com/bfs/archive/7d7065522e55e384426cb43d2d04a258666b0325.jpg,,58422,222,160,1757,1241,110,2985,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
