bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1WaWgzyEv1,https://www.bilibili.com/video/BV1WaWgzyEv1,【崩铁群像】九九八十一,"原曲：九九八十一
剪辑：某科学的卡面来打
填词：苏乘

愿热爱抵岁月漫长，愿此行终抵群星",2025-09-19 18:30:00,http://i0.hdslb.com/bfs/archive/ec21520ecca572ed00afeecf8fa616102b2b1c4e.jpg,,74698,17,54,2941,1119,39,3785,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
