bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV11Q4y1Y7w9,https://www.bilibili.com/video/BV11Q4y1Y7w9,【崩坏3/赤羽】伤心识宝别惹符华,"作品类型：翻调
原曲：《伤心的人别听慢歌》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打


感谢大家对作品的支持",2021-08-24 18:50:11,http://i1.hdslb.com/bfs/archive/523c0ef7c49a34c41cbe6915744459bbb4d92a02.jpg,,142469,237,199,2531,1795,164,9275,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
