bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1934y1o7PP,https://www.bilibili.com/video/BV1934y1o7PP,【崩坏3/符华&识宝】是非,"原曲：《是非》
演唱：苍穹
作品类型：翻调
策&扒&填&调&视：某科学的卡面来打
------------------------------------------------------------------------------
心恋一生，华守一州

感谢大家的支持，我会一直坚持下去的",2021-11-04 18:15:19,http://i0.hdslb.com/bfs/archive/903d3e100d7ffa9c1115d07f12a8d41325f11bdd.jpg,,25475,118,86,530,403,16,1096,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
