bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1LNJPzNETG,https://www.bilibili.com/video/BV1LNJPzNETG,【青雀】密码的太卜，能不能放过我这一次😭👊🏻,"原曲：天真的橡皮
填词：@某科学的卡面来打  
调音：@南风知我韵  
演唱：p1：海伊
           p2：青雀

青雀：《加班？我还以为是加速呢》《跟我的帝垣琼玉说去吧》《我们都在用力的翘班》",2025-05-17 18:30:00,http://i0.hdslb.com/bfs/archive/92349c3972c7f9c23543ae10f0bb483ebc144509.jpg,,243516,155,193,7677,1718,1001,16537,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
