bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1enmgBiENj,https://www.bilibili.com/video/BV1enmgBiENj,【瓦尔特杨】大奥托，是我的老乡,"原曲：大东北我的家乡
填词：@某科学的卡面来打  
调音：@南风知我韵 

老杨此时在列车上激动的跳了起来：我就知道，我就知道！这张脸怎么可能是好人！
下一秒，伊甸之星，启动！
众人诧异的看着他就这么跳下了列车，似乎下定了某种决心",2025-12-11 18:08:34,http://i0.hdslb.com/bfs/archive/7db1079474e2e3a3310232a637fdbafe66f3dc3b.jpg,,16337,115,31,691,109,64,1258,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
