bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1kg4y197Cv,https://www.bilibili.com/video/BV1kg4y197Cv,【崩铁填词】⚡看桂师傅给你耍个把戏⚡,"原曲：《耍把戏》

作品类型：翻调
填词：某科学的卡面来打
调音：南风知我韵
演唱：默辰&星尘

桂乃芬：素裳，给大伙整个活（）",2023-11-13 18:00:00,http://i2.hdslb.com/bfs/archive/4efc3bc0d1f4a2e3ebe577d26cbe1ceffafe55fe.jpg,,114099,121,35,2609,331,76,3589,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
