bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1uR4y1W7TY,https://www.bilibili.com/video/BV1uR4y1W7TY,【崩坏3/识宝说书】如见青山——赤鸢仙人传,"本家：BV1ab411g7Fb
--------------------------------------------------------------------------
作品类型：翻调
填词/混音/pv：某科学的卡面来打
演唱：赤羽&苍穹
vsqx：桂月 & 星葵 & 熊

识宝：太虚山剑派在线招生，详情请咨询识之律者女士
符华：闺女回家吃饭了，再不回来小玄就把桌子吃了
-------------------------------------------------------------------------
下一期迫害老古董，敬请期待",2021-12-17 18:25:11,http://i1.hdslb.com/bfs/archive/b744cb9840f4fa553a64c01c41664140185f7696.jpg,,30264,118,110,642,405,17,1503,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
