bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1dFvZB3EZv,https://www.bilibili.com/video/BV1dFvZB3EZv,【刻律德菈】余生付雪夜,"原曲：余生付雪夜
剪辑：某科学的卡面来打
填词：苏乘",2026-01-02 18:35:00,http://i0.hdslb.com/bfs/archive/0f7a1fb8017f33189f4c79c9a0e67c3fddadcf53.jpg,,6776,1,10,272,89,4,410,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
