bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Fv48e1EsG,https://www.bilibili.com/video/BV1Fv48e1EsG,【崩铁填词丨飞霄】《明月天涯》丨荡破九霄，曜青大捷,"原曲：明月天涯
作品类型：翻调
制作：@某科学的卡面来打  
填词：@苏乘  
翻唱：星尘infinity
-----------------------------------------------------
“飞霄将军，你知道什么是谦卑吗？”
“……迁碑？我最会给敌人迁碑了，哈哈哈哈哈”",2024-09-10 20:02:32,http://i1.hdslb.com/bfs/archive/2be321a2a81ddda8fb52306033df4804c3282edb.jpg,,118619,245,53,3299,665,48,3652,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
