bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1eL411x7KV,https://www.bilibili.com/video/BV1eL411x7KV,【崩坏3/符华&识宝】不赴,"原曲：《不赴》
本家：BV12P4y1W75f
演唱：赤羽
作品类型：翻调
策&扒&填&调&视：某科学的卡面来打
------------------------------------------------------------------------------
心恋一生，华守一州

感谢大家的支持，我会一直坚持下去的。",2021-09-17 18:30:04,http://i0.hdslb.com/bfs/archive/67ddc0da64fadcf2cbf78f873645f01f5a14f50a.jpg,,64306,177,113,1585,977,46,3003,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
