bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1dU4y1u7Ut,https://www.bilibili.com/video/BV1dU4y1u7Ut,【崩坏神】向天再借五百年,"原曲：《向天再借五百年》
演唱：海伊
作品类型：翻调
策&扒&填&调&视：某科学的卡面来打
------------------------------------------------------------------------------
崩坏神，停止了思考
求别凉，感谢大家支持

顺便捞一手前作：【符华&识宝】《是非》BV1934y1o7PP",2021-11-05 18:45:07,http://i0.hdslb.com/bfs/archive/5ab71a467d5c913edb10d77e9c4dc6670099a305.jpg,,48820,162,226,886,461,54,2375,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
