bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1E64y1h7AD,https://www.bilibili.com/video/BV1E64y1h7AD,【崩坏3/赤羽】得过且过的识宝,"作品类型：翻调
原曲：《得过且过的勇者》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打


感谢大家对作品的支持
（希望别凉，求求了）",2021-09-07 18:44:26,http://i2.hdslb.com/bfs/archive/eb72e47e53cccffeefece2042224b608ef3eb600.jpg,,104669,205,220,1885,848,93,6390,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
