bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1HB4y1278M,https://www.bilibili.com/video/BV1HB4y1278M,【崩坏3/识宝】听我说谢谢你,"相关游戏：崩坏3

原曲：《听我说谢谢你》
制作：某科学的卡面来打
剪辑：KP银河
演唱：海伊&赤羽

识宝为了感谢老古董“借走”权能，为符华唱这首歌",2022-05-06 18:30:00,http://i2.hdslb.com/bfs/archive/645f145ed6d0a77fdc1feedd28f17e1adfa99121.jpg,,79115,331,164,2268,1377,235,5961,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
