bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1cs421P765,https://www.bilibili.com/video/BV1cs421P765,【崩铁填词】吹灭小山河「愿此行，终抵群星」,"原曲：吹灭小山河
作品类型：翻调
制作：@某科学的卡面来打  
填词：@苏乘  
翻唱：星尘infinity
-----------------------------------------------------
愿此行，终抵群星",2024-05-18 18:00:00,http://i2.hdslb.com/bfs/archive/422d2ad1b64be818a5b710f67e819da85f44f94f.jpg,,68333,230,29,2093,557,25,2154,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
