bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1BvNGeKEoV,https://www.bilibili.com/video/BV1BvNGeKEoV,【符华/翻填】渴我梦中酣然海欲倾，倚月摘天星,"原曲：人间应又雪
本家：BV1ne411R7kb
----------------------------------------------------
制作：@某科学的卡面来打  
填词：@苏乘  
翻唱：赤羽
vsqx：千凌",2025-02-09 12:00:00,http://i1.hdslb.com/bfs/archive/628fb72b5070285a370c972693ea61eed6f38078.jpg,,20933,7,51,868,408,31,1176,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
