bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1d1mjYAEV4,https://www.bilibili.com/video/BV1d1mjYAEV4,【罗刹】⚡免→ 我↘ 蹉↗ 跎↗ 苦↘⚡,"原曲：免我蹉跎苦
填词：@某科学的卡面来打  
调音：@南风知我韵  
翻唱：星尘infinity
------------------------------------------------------
罗刹：总有种不祥的预感，总感觉我在被无数双眼睛盯着.jpg",2024-10-15 18:00:00,http://i0.hdslb.com/bfs/archive/91541fccdf368941b36b3b9f0305c85969780d0a.jpg,,124016,192,111,3675,675,222,5972,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
