bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ec411M7XA,https://www.bilibili.com/video/BV1ec411M7XA,【崩坏3】⚡巴 啦 啦 爆 爆 鸦⚡,"原曲：《巴啦啦小魔仙》

作品类型：翻调
制作：某科学的卡面来打
演唱：夏语遥

渡鸦女士，别墅小岛，为什么会飞呢（挨打）",2023-06-19 11:51:42,http://i0.hdslb.com/bfs/archive/37b66b62f6b65097f4ce86a31b17b632d599f90f.jpg,,54385,194,106,1814,496,176,6094,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
