bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1YJVxzkELm,https://www.bilibili.com/video/BV1YJVxzkELm,【星神群像】何曾惧,"本家出处链接：av22164070

作品类型：填词翻唱
原曲：何曾惧
调音：@星沉云落  
填词：@爱来自昨天  
剪辑：@某科学的卡面来打",2025-05-07 18:30:00,http://i2.hdslb.com/bfs/archive/a46f07843d6caf8caa836d1b58a3c01a262f50bb.jpg,,40519,11,41,985,245,14,1205,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
