bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1wFaazxEUF,https://www.bilibili.com/video/BV1wFaazxEUF,来古士：⚡翁 法 罗 斯 全 是 鹅⚡,"原曲：全是爱
填词：@某科学的卡面来打  
调音：@南风知我韵 

来古士：翁星哪来的这么多鹅",2025-09-05 18:58:11,http://i0.hdslb.com/bfs/archive/d207881988fee90146b1ee127981ce5c31e6712f.jpg,,133383,151,230,3789,1319,1111,8810,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
