bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ji4y1m7Vf,https://www.bilibili.com/video/BV1ji4y1m7Vf,【崩坏3/符华&识宝】天下局,"原曲：《天下局》

作品类型：翻调
填词/剪辑/调音：某科学的卡面来打
混音：一颗飘
演唱：赤羽
vsqx：pear23333

拖更一周后的更新，希望大家看得开心（希望不要再凉了。。。真的很难），感谢飘飘姐的混音~",2022-04-22 18:20:00,http://i1.hdslb.com/bfs/archive/624af77c006ee82cf9cde98951b5265d64e991eb.jpg,,102076,122,208,2829,2366,95,5313,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
