bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1fS4y1E74z,https://www.bilibili.com/video/BV1fS4y1E74z,【崩坏3填词】《夜曲》——致逐火英桀,"原曲：夜曲
调音/制作：某科学的卡面来打
填词：我是胡桃堂主的忠犬
翻唱：岸晓

如果喜欢的话，别忘了一键三连支持一下！求三连，求转发，谢谢大家~",2022-07-10 18:10:00,http://i0.hdslb.com/bfs/archive/44cd61a20b7dc30a02c65fb8aba77b38eb90c2fb.jpg,,117111,68,121,2480,1194,111,4084,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
