bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1DZ4y1B7Sf,https://www.bilibili.com/video/BV1DZ4y1B7Sf,【崩坏3/帕朵菲莉丝】我的罐头吵了一整夜,"作品类型：翻调
原曲：《我的猫狂奔了一整夜》
翻唱：星尘infinity
二创填词/剪辑/调音：某科学的卡面来打
工程文件（vsqx）来源：尤乌鱼
----------------------------------------------------------
帕朵：价格公道，童叟无欺，不像某个戴墨镜的奸商",2022-03-25 18:20:00,http://i1.hdslb.com/bfs/archive/f0c3967f0dd5faa4ab135d7ef44409cc75e70a03.jpg,,55335,135,103,1587,525,63,3325,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
