bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Qc411q7BU,https://www.bilibili.com/video/BV1Qc411q7BU,【瓦尔特杨】⚡️起坐展开，坐杀奥托⚡️,"原曲：《all my people》

作品类型：翻调
填词：某科学的卡面来打
调音：南风知我韵
演唱：星尘infinity

罗刹：瓦尔特先生刚刚晕倒了，大家有什么头绪吗（）",2023-12-03 17:00:00,http://i2.hdslb.com/bfs/archive/bd76a0ff85b2294df4523394192693c81c6e43e0.jpg,,679603,325,297,29008,3976,1027,35859,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
