bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1jB4y1H71W,https://www.bilibili.com/video/BV1jB4y1H71W,【崩坏3填词】符华&识宝《牵丝戏》,"原曲：牵丝戏
调音/制作：某科学的卡面来打
填词：我是胡桃堂主的忠犬
vsqx：炸毛的史莱姆
翻唱：赤羽

如果喜欢的话，别忘了一键三连支持一下！求三连，求转发，谢谢大家~",2022-07-03 18:10:00,http://i1.hdslb.com/bfs/archive/12976c9063397b3534781fc942d21a42d629ec8f.jpg,,175711,145,273,5975,3592,257,9780,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
