bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1CY4y1T7QM,https://www.bilibili.com/video/BV1CY4y1T7QM,【崩坏3填词】符华&识宝《破云来》,"原曲：《破云来》
制作：某科学的卡面来打
填词：苏乘
无参扒谱：立木
翻唱：赤羽

如果喜欢的话，别忘了一键三连支持一下！求三连，求转发，谢谢大家~",2022-09-03 18:10:00,http://i2.hdslb.com/bfs/archive/7b3098edb98b1507d3ab1233f0e077582185e8a8.jpg,,38252,37,90,1123,659,39,2056,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
