bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1B24y137kg,https://www.bilibili.com/video/BV1B24y137kg,【崩坏3填词】德丽莎《童话镇》,"原曲：《童话镇》
制作（填词/剪辑/调音）：某科学的卡面来打
翻唱：海伊&诗岸
崩坏3第一部迎来了结局，但是整活不会结束，诶嘿~",2023-03-04 12:10:00,http://i1.hdslb.com/bfs/archive/c87b79e11d68611a5e79600160bce4638d5ee3a8.jpg,,24049,119,52,602,170,20,1187,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
