bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1bf4y1H7N7,https://www.bilibili.com/video/BV1bf4y1H7N7,【符华/识宝】穷开心,"作品类型：翻调
原曲：《穷开心》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打
----------------------------------------------------------
这是我的第100个视频，想来也做视频好久了，不知不觉就有了这么多稿件，希望喜欢的人多多支持一下，感谢各位的支持啦~
这首符华/识宝穷开心送给大家，我也会一直努力下去的",2021-08-31 19:00:12,http://i0.hdslb.com/bfs/archive/323daf470f4c0912370164e00551979512d7fca8.jpg,,343544,233,169,7387,2841,420,17271,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
