bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Gf4y1c7Am,https://www.bilibili.com/video/BV1Gf4y1c7Am,锅巴【出山】,"本家：出山

----------------------------------------
调教&PV：某科学的五河士织
填词：某科学的卡面来打
演唱：海伊
部分素材来自seseren和朝雾夕弦

此情此景，犹如天星照我，愿逐月华
感故人之恩，承旧友之情，追千古之意，环千秋之城

感谢来打提供的填词，大家一起加油！",2021-10-09 18:15:14,http://i1.hdslb.com/bfs/archive/6d8ff722e5cac1b930cb84adea92c1c387afa50c.jpg,,44650,153,101,790,409,29,2006,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
