bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1ef4y1J7en,https://www.bilibili.com/video/BV1ef4y1J7en,【崩坏3/无量塔姬子】万古生香,"作品类型：翻调
原曲：《万古生香》
演唱：赤羽
策&扒&填&调&视：某科学的卡面来打
-------------------------------------------------------------------------------
做这一期之前我想了好多好多，改变了视频风格会不会影响播放量，但是我已经懒得去想了，我一定要为姬子阿姐送上属于她的教师节礼物，仅此而已。

感谢大家的支持，跪求别凉，谢谢大家！",2021-09-10 18:45:08,http://i0.hdslb.com/bfs/archive/3fccc223dcdf32c180a0020ad5d3f825181faf33.jpg,,46463,254,108,948,798,42,1832,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
