bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1cb4y1r7XJ,https://www.bilibili.com/video/BV1cb4y1r7XJ,【赤羽/深海少女】识宝为何沦为诈骗犯,"原曲出处：BV1Hx411c7Gh
Music : ゆうゆ 
Vocal : 初音ミク 
Illust : はるよ 
Bg&Movie : ﾏｸｰ

作品类型：翻调
作词：離塵
演唱：赤羽
调教/混音/pv：某科学的卡面来打
封面制作：笨蛋网上邻居


感谢大家对作品的支持
感谢所有制作者的努力",2021-07-25 19:40:20,http://i0.hdslb.com/bfs/archive/aea9dbfdf7cea5745e1e4243f6d5763d202a5bf3.jpg,,243617,305,279,4691,2963,333,12489,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
