bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Uj411o7BE,https://www.bilibili.com/video/BV1Uj411o7BE,【罗刹】⚡姐就是女王⚡,"原曲：《姐就是女王》

作品类型：翻调
填词：某科学的卡面来打
演唱：赤羽

老杨：罗刹，你长成这样是故意的还是不小心，你还不打算承认自己是奥托吗（）",2023-07-08 12:15:00,http://i0.hdslb.com/bfs/archive/ea1e8eac8a6d3275630f363617a16be57eb17f40.jpg,,98844,214,176,3140,639,512,11498,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
