bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Xy421a71w,https://www.bilibili.com/video/BV1Xy421a71w,【琪亚娜】“当离别开出花，孩子是否已长大”,"原曲：离别开出花
填词：@某科学的卡面来打  
调音：@南风知我韵  
翻唱：星尘infinity

即使周围暗淡下来但是虫虫的眼睛依旧明亮，这就是琪亚娜.卡斯兰娜",2024-02-04 12:00:00,http://i1.hdslb.com/bfs/archive/2a991f6dc8130a6c48462fe5d2fb2e900d310796.jpg,,720187,472,349,21499,13588,836,27688,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
