bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1g9dRYDEEo,https://www.bilibili.com/video/BV1g9dRYDEEo,【瓦尔特】⚡️伤心老杨别信天鹅⚡️,"原曲：伤心的人别听慢歌
------------------------------------------------------
填词：@某科学的卡面来打
翻唱：岸晓
------------------------------------------------------
《崩坏：星穹铁道》×
《老杨：带娃真累》√
黑天鹅稍微出手，便是花火达不到的高度",2025-04-12 18:10:00,http://i2.hdslb.com/bfs/archive/cd26e27d556b8df57940551a7251029ccc08f9cc.jpg,,23807,112,31,302,85,14,833,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
