bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1864y117aM,https://www.bilibili.com/video/BV1864y117aM,【崩坏3填词X符华】勾指起誓/ 送给永远的上仙，也送给我的休伯利安,"相关游戏：崩坏3
剪辑：某科学的卡面来打
填词：某科学的卡面来打

神州有平板，寸劲能开天",2021-05-08 19:00:15,http://i1.hdslb.com/bfs/archive/694955fe45f7388bbe38f72a72579085b0ee7071.jpg,,35175,210,253,1436,824,138,2561,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
