bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV16o9CYwELM,https://www.bilibili.com/video/BV16o9CYwELM,“你从崩三来，带着奥托离开”✋😭 🤚,"原曲：《你若三冬》
填词：@某科学的卡面来打  
调音：@南风知我韵  
----------------------------------------
杨叔：崩坏星穹铁道一定要有崩坏
同位体们：
🖐️ 🖐️ 🖐️ 🖐️ 🖐️ 🖐️
\😭/ \😭/ \😭/
👕 👕 👕
👖 👖 👖
👞👞 👞👞 👞👞",2025-03-07 18:20:00,http://i1.hdslb.com/bfs/archive/c2e412a1565c207b9071fa2a745eebb297d0d725.jpg,,91308,151,116,3575,419,511,6078,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
