bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1Fh411t7it,https://www.bilibili.com/video/BV1Fh411t7it,【崩坏3/符华】识宝的随波逐流,"原曲：神のまにまに　
作词：れるりり　
作曲：れるりり　
编曲：れるりり　
歌：初音ミク 镜音リン GUMI

二创改编《识宝的随波逐流》
演唱：海伊
作品类型：翻调
策&扒&填&调&视：某科学的卡面来打

识之律者（X）嗨之律者（√）
崩坏神，停止了思考。
感谢大家支持，我会持续做出更好的作品的，不辜负大家期望！",2021-11-26 18:25:04,http://i1.hdslb.com/bfs/archive/b918a1472e95997edfc63b915bfba94704f3fe6f.jpg,,104130,202,238,2807,1511,110,5293,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
