bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1gF411e7hh,https://www.bilibili.com/video/BV1gF411e7hh,【崩坏3/符华&立雪】惊鹊,"本家：BV13Z4y1F798
原曲：《惊鹊》
歌姬：苍穹
策&扒&填&调&视：某科学的卡面来打

神州有一仙，寸劲可开天。
-------------------------------------------------
感谢大家的支持~我会努力做出更好的更优质的稿件的，这个稿子给个三连合不合适？合适的不得了",2021-10-22 18:45:02,http://i1.hdslb.com/bfs/archive/37a5bf2c1971bdc69a8a2c5e0d2c1208fdd01215.jpg,,80747,159,99,2095,1436,91,3229,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
