bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1eF411i7qW,https://www.bilibili.com/video/BV1eF411i7qW,【崩坏3/大航海家】识宝为何摆摊说书,"原曲出处：BV1kL411s73D
原曲名称：《大航海家》

作品类型：翻调
填词/混音/pv：某科学的卡面来打
演唱：赤羽
vsqx：盐水是言和水
念白来源：《崩坏3》星火流音纪念演出 
                  《崩坏3》奥托讲堂：「识之律者」降临！睥睨天下，唯我独尊！

识宝：对咯！各位看官你没听错，此等热闹的盛世必然少不了我识之律者的参与，识宝改变了up主的意识，她会更新好多识宝填词~
【这个作品的高音有点多，不太好做，但是所幸熬了好几天夜坚持下来做完了（大航海家这首歌真的很难，而且我的技术还有待提升，总之我会继续努力的，感谢大家支持）】

2022年，让我们乘上识宝的舰船，迈向光辉的前方，为了世界上所有的美好而战！",2022-01-02 18:20:05,http://i0.hdslb.com/bfs/archive/a2ea516d18147b444dd3baa54c3688795991260c.jpg,,15463,120,98,264,176,9,858,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
