bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1QR4y1q78b,https://www.bilibili.com/video/BV1QR4y1q78b,【崩坏3/生贺填词】符华&识宝《青鸟衔风》,"作品类型：翻调
------------------------------------------------------------
原曲：《青鸟衔风》
本家：BV1tJ411r793
制作：某科学的卡面来打
填词：苏乘
封面画师：陌十
vsqx：璟轩&熊
------------------------------------------------------------
祝识宝生日快乐，上仙万寿无疆~",2023-02-09 18:00:00,http://i2.hdslb.com/bfs/archive/c521c937e2e8f99dbaaed0dad8d726cde3629bb2.jpg,,54814,131,89,2484,770,32,2898,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
