bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV17EetzCEWW,https://www.bilibili.com/video/BV17EetzCEWW,【白厄原创曲】焚翼逐光,"歌曲名称：《焚翼逐光》
剪辑：@某科学的卡面来打  
填词：@爱来自昨天  
作曲&调音：@爱哭的姬玖卿  

当终焉的陨星在白厄纪降下，唯有自由的鸟儿才能跳出既定的灭亡",2025-08-22 18:30:00,http://i1.hdslb.com/bfs/archive/55d9e5a278088f7da0d668d13f67d754f48f57aa.jpg,,15390,43,40,581,344,37,851,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
