bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV16X4y1c7dA,https://www.bilibili.com/video/BV16X4y1c7dA,【赤羽/白龙马】识宝摆摊的真正原因,"作品类型：翻调
原曲：《白龙马》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打


感谢大家对作品的支持",2021-07-29 19:15:01,http://i1.hdslb.com/bfs/archive/172f69dc65c33b7e08adddf30d2e9e0fefe690a4.jpg,,85718,200,129,1797,1393,153,6043,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
