bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1MYPNehEf7,https://www.bilibili.com/video/BV1MYPNehEf7,【崩坏3填词/识宝】⚡免→ 我↘ 蹉↗ 跎↗ 苦↘⚡,"原曲：免我蹉跎苦
填词：@某科学的卡面来打  
翻唱：星尘infinity
------------------------------------------------------
识宝：赤鸢的叫声怎么可能会是咕↑
符华：那为什么不能是咕↑",2025-02-22 18:20:00,http://i2.hdslb.com/bfs/archive/7242c4c6d02c537a08247ba463b7011862b0a473.jpg,,41358,113,37,1573,315,25,2223,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
