bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1PY4y1n7zV,https://www.bilibili.com/video/BV1PY4y1n7zV,【崩坏3】巴啦啦小帕朵——《快乐的扑满》,"原曲：《快乐的扑满》

作品类型：翻调
制作：某科学的卡面来打
翻唱：沨漪

帕朵：“不三连就去你家进货！”",2022-06-25 18:10:00,http://i1.hdslb.com/bfs/archive/ca06957db7e98150ac58f46a70eee12a00f73648.jpg,,119263,158,169,2544,1016,190,6978,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
