bvid,link,title,desc,pub_time,cover,tname,view,danmaku,reply,favorite,coin,share,like,author_name,author_face,author_fans
BV1q5411o7z6,https://www.bilibili.com/video/BV1q5411o7z6,【崩坏3/识宝】开心往前飞——识之high,"作品类型：翻调
原曲：《开心往前飞》
歌姬：赤羽
策&扒&填&调&视：某科学的卡面来打
----------------------------------------------------------------------------------------
上回书说到，彼时的太虚山，山上有符华电信诈骗，山下有识宝算卦摆摊，世界蛇凯文知道这事，赶紧泡了一杯面，传闻，凯文在嗦面之时曾言道。。。。。。",2022-02-17 18:30:01,http://i2.hdslb.com/bfs/archive/45780083cd6e4fe62d7690971e283092cda2aa29.jpg,,74759,145,110,1909,730,166,7585,某科学的卡面来打,https://i1.hdslb.com/bfs/face/85bed1fe21d519d9b0f9508b35425b924180e718.jpg,63269
